/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_137.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_137.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_137.jpg, 0.003072023, 1, 0, 30.2018
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_246.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_246.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_246.jpg, 0, 1, 0, 30.18575
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_357.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_357.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_357.jpg, -0.0349288, 1, 0, 30.19365
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_459.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_459.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_459.jpg, 0, 1, 0, 30.19035
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_560.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_560.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_560.jpg, 0, 1, 0, 30.19079
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_668.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_668.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_668.jpg, -0.05398822, 1, 0, 30.19163
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_773.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_773.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_773.jpg, -0.3679018, 1, 0, 30.16045
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_884.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_884.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_884.jpg, -0.0828023, 1, 0, 30.19376
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_48_999.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_48_999.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_48_999.jpg, -0.2806399, 1, 0, 30.183
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_105.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_105.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_105.jpg, -0.02208781, 1, 0, 30.19167
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_218.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_218.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_218.jpg, 0, 1, 0, 30.19296
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_320.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_320.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_320.jpg, -0.3062346, 1, 0, 30.17706
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_420.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_420.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_420.jpg, -0.6065912, 1, 0, 30.138
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_533.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_533.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_533.jpg, -0.8437808, 1, 0, 30.11539
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_650.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_650.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_650.jpg, -0.4928949, 1, 0, 30.20078
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_752.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_752.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_752.jpg, -0.186538, 1, 0, 30.20355
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_865.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_865.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_865.jpg, 0, 1, 0, 30.1935
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_49_968.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_49_968.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_49_968.jpg, 0, 1, 0, 30.19644
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_086.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_086.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_086.jpg, -0.05775905, 1, 0, 30.19594
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_192.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_192.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_192.jpg, -0.3771601, 1, 0, 30.16109
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_309.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_309.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_309.jpg, -0.5921552, 1, 0, 30.14707
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_420.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_420.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_420.jpg, -0.2605233, 1, 0, 30.20337
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_536.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_536.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_536.jpg, 0, 1, 0, 30.19728
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_651.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_651.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_651.jpg, -0.1157069, 1, 0, 30.20009
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_757.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_757.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_757.jpg, 0, 1, 0, 30.20098
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_869.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_869.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_869.jpg, 0, 1, 0, 30.19724
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_50_971.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_50_971.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_50_971.jpg, 0, 1, 0, 30.19922
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_090.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_090.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_090.jpg, -0.3580914, 1, 0, 30.16515
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_203.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_203.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_203.jpg, -0.5491133, 1, 0, 30.14622
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_305.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_305.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_305.jpg, -0.2525189, 1, 0, 30.19913
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_425.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_425.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_425.jpg, 0, 1, 0, 30.19963
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_537.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_537.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_537.jpg, -0.1913667, 1, 0, 30.19535
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_642.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_642.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_642.jpg, -0.4656415, 1, 0, 30.16172
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_758.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_758.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_758.jpg, -0.7327445, 1, 0, 30.14244
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_871.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_871.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_871.jpg, -0.3937747, 1, 0, 30.20678
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_51_975.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_51_975.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_51_975.jpg, -0.07944918, 1, 0, 30.20325
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_089.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_089.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_089.jpg, 0, 1, 0, 30.20087
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_189.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_189.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_189.jpg, -0.1334009, 1, 0, 30.19889
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_290.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_290.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_290.jpg, -0.4379611, 1, 0, 30.16122
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_403.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_403.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_403.jpg, -0.1453414, 1, 0, 30.20465
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_510.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_510.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_510.jpg, -0.05625272, 1, 0, 30.19699
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_627.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_627.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_627.jpg, -0.403764, 1, 0, 30.18224
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_741.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_741.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_741.jpg, -0.3758047, 1, 0, 30.18873
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_841.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_841.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_841.jpg, -0.1206186, 1, 0, 30.19701
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_52_958.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_52_958.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_52_958.jpg, -0.5150013, 1, 0, 30.16091
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_062.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_062.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_062.jpg, -0.8277755, 1, 0, 30.1289
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_175.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_175.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_175.jpg, -0.7167599, 1, 0, 30.17484
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_294.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_294.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_294.jpg, -0.3613415, 1, 0, 30.21023
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_405.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_405.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_405.jpg, -0.06243324, 1, 0, 30.19338
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_517.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_517.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_517.jpg, 0, 1, 0, 30.18681
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_625.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_625.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_625.jpg, 0, 1, 0, 30.19396
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_735.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_735.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_735.jpg, 0, 1, 0, 30.19419
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_839.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_839.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_839.jpg, -0.2794232, 1, 0, 30.17542
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_53_941.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_53_941.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_53_941.jpg, -0.2647684, 1, 0, 30.18645
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_045.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_045.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_045.jpg, 0, 1, 0, 30.18914
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_154.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_154.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_154.jpg, 0, 1, 0, 30.19174
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_263.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_263.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_263.jpg, 0, 1, 0, 30.19128
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_379.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_379.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_379.jpg, 0, 1, 0, 30.18907
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_492.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_492.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_492.jpg, 0, 1, 0, 30.191
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_600.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_600.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_600.jpg, 0, 1, 0, 30.1943
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_719.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_719.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_719.jpg, 0, 1, 0, 30.19247
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_822.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_822.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_822.jpg, 0, 1, 0, 30.19525
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_54_928.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_54_928.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_54_928.jpg, 0, 1, 0, 30.19293
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_043.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_043.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_043.jpg, 0, 1, 0, 30.2045
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_158.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_158.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_158.jpg, 0, 1, 0, 30.19682
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_262.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_262.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_262.jpg, 0, 1, 0, 30.20795
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_377.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_377.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_377.jpg, 0, 1, 0, 30.19817
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_493.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_493.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_493.jpg, 0, 1, 0, 30.21319
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_606.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_606.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_606.jpg, 0, 1, 0, 30.2031
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_709.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_709.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_709.jpg, 0.05361915, 1, 0, 30.21709
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_824.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_824.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_824.jpg, 0.344106, 1, 0, 30.17764
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_55_929.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_55_929.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_55_929.jpg, 0.0842979, 1, 0, 30.21653
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_56_045.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_56_045.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_56_045.jpg, 0, 1, 0, 30.2071
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_22_22_56_160.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_22_22_56_160.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_22_22_56_160.jpg, 0, 1, 0, 30.2153
